household_id,day,time_slot,electricity_usage,is_peak_usage
3,313,14,1.0489443187114766,1
3,313,15,0.6758240829765161,0
3,313,16,0.23222010270212468,0
3,313,17,0.38372382677435424,0
3,313,18,0.6383814460964319,0
3,313,19,0.3850399181480422,0
3,313,20,0.7087160048399525,0
3,313,21,0.8655529203472188,0
3,313,22,0.2977152539655472,0
3,313,23,0.617708450645385,0
3,314,0,0.185162270212194,0
3,314,1,0.6601875729670316,0
3,314,2,0.32864851770234815,0
3,314,3,0.6392986278537673,0
3,314,4,0.7443706722406367,0
3,314,5,0.680385795726222,1
3,314,6,0.371337103390735,0
3,314,7,0.541904861155973,0
3,314,8,0.5404043102575596,0
3,314,9,0.46496106532972464,0
3,314,10,0.413612447602603,0
3,314,11,0.42472671947770185,0
3,314,12,0.48995724550676534,0
3,314,13,0.17521107332593888,0
3,314,14,0.9114493945983277,0
3,314,15,0.8164989077239186,0
3,314,16,0.5637431269201283,0
3,314,17,0.8163244940334391,0
3,314,18,0.662724233952166,0
3,314,19,0.4414829803759557,0
3,314,20,0.24220248712674697,0
3,314,21,0.21441380649643121,0
3,314,22,0.5565135499226218,0
3,314,23,0.4653296647317811,0
3,315,0,0.9748089397305038,0
3,315,1,0.3872420814538626,0
3,315,2,0.7344312799160426,0
3,315,3,0.40584674883283856,0
3,315,4,0.34429549322758657,0
3,315,5,0.3622631371992064,0
3,315,6,0.22923325133844213,0
3,315,7,0.5000244691327045,0
3,315,8,0.7065123367314861,0
3,315,9,0.8327778886399602,0
3,315,10,0.5229623606056932,0
3,315,11,0.5831667676782915,0
3,315,12,0.41050643266418996,0
3,315,13,0.4840691801875504,0
3,315,14,0.7647575166894752,0
3,315,15,0.6723233406815867,0
3,315,16,0.2980514181870475,0
3,315,17,1.112162638268799,1
3,315,18,0.19331240115397402,0
3,315,19,0.4747433506744796,0
3,315,20,0.6536952229786694,0
3,315,21,0.1860420278232673,0
3,315,22,0.38952682520156684,0
3,315,23,0.5890363844239861,0
3,316,0,0.6496852000402781,0
3,316,1,0.3064681429127281,0
3,316,2,0.3698442466897989,0
3,316,3,0.40926484418081893,0
3,316,4,0.2794700077912391,0
3,316,5,0.6555836096259432,0
3,316,6,0.662829884917468,0
3,316,7,0.4913535363925208,0
3,316,8,0.44210319191908026,0
3,316,9,0.6746957272411597,0
3,316,10,1.2648663964225748,1
3,316,11,0.778458519849931,0
3,316,12,0.5825722270079131,0
3,316,13,0.5740569109503147,0
3,316,14,0.6279032538638638,0
3,316,15,0.2021508803229009,0
3,316,16,0.7327493020128409,0
3,316,17,0.4018231072131273,0
3,316,18,0.3179864874047538,0
3,316,19,0.6262393263786112,0
3,316,20,0.4080812205956915,0
3,316,21,0.5465045167068896,0
3,316,22,0.7447452994980173,0
3,316,23,0.5106573343540926,0
3,317,0,0.6249670312187985,0
3,317,1,0.7307360897106012,0
3,317,2,0.475712236215781,0
3,317,3,0.3622462039065355,0
3,317,4,0.049541426842751424,0
3,317,5,0.3915163462952984,0
3,317,6,0.5181853359174519,0
3,317,7,0.5739771986609628,0
3,317,8,0.6454912914162336,0
3,317,9,0.39825770455192794,0
3,317,10,1.6424910627051785,1
3,317,11,0.3500940943726544,0
3,317,12,0.6212098640225359,0
3,317,13,0.4541719286144811,0
3,317,14,0.5685917249446085,0
3,317,15,0.8466521237808278,0
3,317,16,0.659818978447646,0
3,317,17,0.6323324517196887,0
3,317,18,0.39479643578978196,0
3,317,19,0.46174869063129376,0
3,317,20,0.27459829173944694,0
3,317,21,0.6892581592677496,0
3,317,22,0.560247571615077,0
3,317,23,0.5245681248104538,0
3,318,0,0.32471043709393255,0
3,318,1,0.7455198602698957,0
3,318,2,0.4648166495520386,0
3,318,3,0.14113032371444317,0
3,318,4,1.0247666899588475,0
3,318,5,0.4905724992908714,0
3,318,6,0.5019110165071884,0
3,318,7,0.5666580081618519,0
3,318,8,0.47816793675942315,0
3,318,9,0.70027510100938,0
3,318,10,0.4436315784506352,0
3,318,11,0.3167150012580041,0
3,318,12,0.3363037201056635,0
3,318,13,1.1695577869061784,1
3,318,14,0.4184463530041106,0
3,318,15,0.6538237863893376,0
3,318,16,0.7767157930422295,0
3,318,17,0.26699628712949575,0
3,318,18,0.9272150448291474,0
3,318,19,0.5463670580847486,0
3,318,20,0.5234813407577765,0
3,318,21,0.5279908582715189,0
3,318,22,0.6928611032869283,0
3,318,23,0.5011471649219104,0
3,319,0,0.666320220046314,0
3,319,1,0.26893699905177443,0
3,319,2,0.7545128949460138,0
3,319,3,0.3195783056739233,0
3,319,4,0.8135820494431467,0
3,319,5,0.5323309571485091,0
3,319,6,0.6516801019045723,0
3,319,7,0.6560586533472798,0
3,319,8,0.6006778779668267,0
3,319,9,0.5751871588232137,0
3,319,10,0.5042489377618335,0
3,319,11,0.5320785078542721,0
3,319,12,0.9279667853212661,0
3,319,13,1.2287995900527764,1
3,319,14,0.4314232483220685,0
3,319,15,0.7122026266698259,0
3,319,16,0.19317371551926332,0
3,319,17,0.9702663942267167,0
3,319,18,0.18935360180216038,0
3,319,19,0.707930557598993,0
3,319,20,0.5085383964211062,0
3,319,21,0.3867350996839728,0
3,319,22,0.6951291892152519,0
3,319,23,0.7778199081896497,0
3,320,0,0.5626104953088704,0
3,320,1,0.47173071165508945,0
3,320,2,0.753188319421234,0
3,320,3,0.6264275094805343,0
3,320,4,0.5666897371288682,0
3,320,5,0.08279458978819548,0
3,320,6,0.5279241659944315,0
3,320,7,0.42997558186642626,0
3,320,8,0.6003003955391668,0
3,320,9,0.5039713004712796,0
3,320,10,0.8829038667497309,0
3,320,11,0.8176044577923876,0
3,320,12,0.27796297938472597,0
3,320,13,0.589317132939091,0
3,320,14,0.6075622209866924,0
3,320,15,0.5104497383530089,0
3,320,16,0.3888110764322678,0
3,320,17,0.6992259297148158,0
3,320,18,0.4664212634844815,0
3,320,19,0.7317102902529762,0
3,320,20,0.3776743599799448,0
3,320,21,1.4957420049077195,1
3,320,22,0.4552271363563879,0
3,320,23,0.394056031210738,0
3,321,0,0.4249822900766962,0
3,321,1,0.3947371591696958,0
3,321,2,0.14766084026209292,0
3,321,3,0.562100038483273,0
3,321,4,0.5111030793319026,0
3,321,5,0.03360942544612289,0
3,321,6,0.5607216240422931,0
3,321,7,0.5540713155502999,0
3,321,8,0.33416557638449296,0
3,321,9,0.4668474327018149,0
3,321,10,0.6099581151902378,0
3,321,11,0.558190028036699,0
3,321,12,0.6129185674834485,0
3,321,13,0.11219647227030394,0
3,321,14,0.48567822240246794,0
3,321,15,0.7789808613901293,0
3,321,16,1.1732068366974475,1
3,321,17,0.2994463991476555,0
3,321,18,0.5355775228969472,0
3,321,19,0.20480738242231078,0
3,321,20,0.32306364263638093,0
3,321,21,0.6570710640953726,0
3,321,22,0.6595856379053169,0
3,321,23,0.15367578332958498,0
3,322,0,0.3848809206249244,0
3,322,1,0.19571756302185517,0
3,322,2,0.5252628210222134,0
3,322,3,0.4419697216861196,0
3,322,4,0.5278689372187029,0
3,322,5,0.7471852330853168,0
3,322,6,0.0,0
3,322,7,0.4380790537945484,0
3,322,8,0.09313140362819067,0
3,322,9,0.5931529172137859,0
3,322,10,0.44940907407581937,0
3,322,11,0.09609159005450435,0
3,322,12,0.271594509086563,0
3,322,13,0.6511318807076679,0
3,322,14,0.4014370090832672,0
3,322,15,0.7765621063636432,1
3,322,16,0.6457893681229987,0
3,322,17,0.43140848016099126,0
3,322,18,0.4942380810867456,0
3,322,19,0.6671000745331997,0
3,322,20,0.5351021065693389,0
3,322,21,0.30729880718739877,0
3,322,22,0.4809162100710652,0
3,322,23,0.4217436960655327,0
3,323,0,0.552756005492651,0
3,323,1,0.6664010640332679,0
3,323,2,0.6050820205079835,0
3,323,3,0.3991070118334958,0
3,323,4,0.6200504920156128,0
3,323,5,0.23486273024732102,0
3,323,6,0.41794753592442674,0
3,323,7,0.45219200886267263,0
3,323,8,0.507669999008222,0
3,323,9,0.4632921196924625,0
3,323,10,0.16701683850385968,0
3,323,11,0.6397240116672649,0
3,323,12,0.6726983467666183,0
3,323,13,0.7651336413086518,0
3,323,14,1.9236191369570288,1
3,323,15,0.29235453996048,0
3,323,16,0.6883611539657815,0
3,323,17,0.6760138740729363,0
3,323,18,0.47907627152013527,0
3,323,19,0.6302287254538764,0
3,323,20,0.5268676732027178,0
3,323,21,0.36461816540368325,0
3,323,22,0.3177882096568382,0
3,323,23,0.36604398668774096,0
3,324,0,1.0500988363190924,0
3,324,1,0.6998977800098045,0
3,324,2,0.40408987189257806,0
3,324,3,0.578635609575975,0
3,324,4,0.4529564931081339,0
3,324,5,0.6811712317699681,0
3,324,6,0.4341052820522386,0
3,324,7,0.45050715309400674,0
3,324,8,0.7413499757841183,0
3,324,9,0.5575254825671291,0
3,324,10,0.8153782978705453,0
3,324,11,0.4734001742598351,0
3,324,12,0.6961863139936856,0
3,324,13,0.5058544367882747,0
3,324,14,0.5132538334731106,0
3,324,15,1.0065542711262996,1
3,324,16,0.5609107160122146,0
3,324,17,0.49370540107986466,0
3,324,18,0.3776311064422142,0
3,324,19,0.6277977661899876,0
3,324,20,0.0,0
3,324,21,0.46734827826650216,0
3,324,22,0.6633904458781328,0
3,324,23,0.5675557432869618,0
3,325,0,0.025479229281723692,0
3,325,1,0.42905653103849556,0
3,325,2,0.344018387856269,0
3,325,3,0.8918466759187293,0
3,325,4,0.59098311418666,0
3,325,5,0.3714307439689807,0
3,325,6,0.7711597732785185,0
3,325,7,0.36718137307936016,0
3,325,8,0.35243925925054226,0
3,325,9,1.4502150244542917,1
3,325,10,0.8109891787817693,0
3,325,11,0.5064386316198852,0
3,325,12,0.3766760888074778,0
3,325,13,0.4201104535787872,0
3,325,14,1.0667188131885392,0
3,325,15,0.31823727872768226,0
3,325,16,0.5148123255383693,0
3,325,17,0.7606721581751941,0
3,325,18,0.4540632719599951,0
3,325,19,0.3684965143540515,0
3,325,20,0.5631758621004591,0
3,325,21,0.43293308214178217,0
3,325,22,0.6896939713066177,0
3,325,23,0.6131882548063143,0
3,326,0,0.47230825362028955,0
3,326,1,0.07991509468790214,0
3,326,2,0.21364755007498443,0
3,326,3,0.6035423872091956,0
3,326,4,0.32085085819611536,0
3,326,5,0.6702323464378923,0
3,326,6,0.33862158735445214,0
3,326,7,0.8360941065094798,0
3,326,8,0.40266349530880513,0
3,326,9,0.7399946142905938,0
3,326,10,0.2969192237469419,0
3,326,11,1.2624000480855315,1
3,326,12,0.5154526489493911,0
3,326,13,0.60733514559008,0
3,326,14,0.6849040102403546,0
3,326,15,0.5910075640704358,0
3,326,16,0.4989064773041867,0
3,326,17,0.6080073249204152,0
3,326,18,0.8145477725439052,0
3,326,19,0.63924163706255,0
3,326,20,0.6396169640177174,0
3,326,21,0.27453758325121064,0
3,326,22,0.4170533068787751,0
3,326,23,0.45124544800558297,0
3,327,0,0.40240814140569897,0
3,327,1,0.9616654329905058,0
3,327,2,0.5521203490014039,0
3,327,3,0.793456031408279,0
3,327,4,0.7229132198892739,0
3,327,5,0.5681226264553942,0
3,327,6,0.32306332045489766,0
3,327,7,0.16828701705604238,0
3,327,8,0.6458823083494881,0
3,327,9,0.6447840482979501,0
3,327,10,0.4597565263964448,0
3,327,11,0.6011037416465083,0
3,327,12,0.9489728292363859,0
3,327,13,1.2339304389189234,1
3,327,14,0.7017930289424531,0
3,327,15,0.4615466992989225,0
3,327,16,0.6270015945391715,0
3,327,17,0.46586429081082825,0
3,327,18,0.8350280389510807,0
3,327,19,0.6033228132427375,0
3,327,20,0.5316795894152774,0
3,327,21,0.612044139309704,0
3,327,22,0.6458762229715295,0
3,327,23,0.7042739155466023,0
3,328,0,0.29505057506229637,0
3,328,1,0.7079416296024925,0
3,328,2,0.29226534735614196,0
3,328,3,0.2536809090840255,0
3,328,4,0.5292876031052197,0
3,328,5,0.38794430750783726,0
3,328,6,0.4563589775790581,0
3,328,7,0.7375690006570853,0
3,328,8,0.19414104473656008,0
3,328,9,0.2520121132824746,0
3,328,10,0.259702335275229,0
3,328,11,0.6100366523863292,0
3,328,12,0.4002086317196897,0
3,328,13,0.46258404331790254,0
3,328,14,0.3286217802561553,0
3,328,15,0.38402406648111964,0
3,328,16,0.5640460102719134,0
3,328,17,0.31719894141129457,0
3,328,18,0.4859189019817329,0
3,328,19,0.3698777603288195,0
3,328,20,0.6585923617836966,0
3,328,21,0.41439317830946687,0
3,328,22,0.45057930481017566,0
3,328,23,1.68333724671764,1
3,329,0,1.1847037113730705,1
3,329,1,0.42388857158980126,0
3,329,2,0.35729327055160043,0
3,329,3,0.5030390036363321,0
3,329,4,0.1933145950033085,0
3,329,5,0.4202468778682592,0
3,329,6,0.8712321224819137,0
3,329,7,0.2640289099751082,0
3,329,8,0.45535782026766464,0
3,329,9,0.7215370179837677,0
3,329,10,0.5641933625051891,0
3,329,11,0.6418211629555135,0
3,329,12,0.5055147318763217,0
3,329,13,0.4951499715995645,0
3,329,14,0.5861179061723936,0
3,329,15,0.428890832203342,0
3,329,16,0.5879657391637044,0
3,329,17,0.0,0
3,329,18,0.5560873246701653,0
3,329,19,0.5125928264767361,0
3,329,20,0.8362459212841137,0
3,329,21,0.4209411698404179,0
3,329,22,0.4756656527619552,0
3,329,23,0.4659828655611411,0
3,330,0,0.4741086418677499,0
3,330,1,0.7100735421583785,0
3,330,2,0.5117683205296265,0
3,330,3,0.5671194497177119,0
3,330,4,0.2577732961571594,0
3,330,5,0.7069384587541451,0
3,330,6,0.33906062567416406,0
3,330,7,0.684734732771924,0
3,330,8,0.4831802895914913,0
3,330,9,0.12908416907123654,0
3,330,10,0.6555660371793729,0
3,330,11,0.8709635936965805,0
3,330,12,0.20174235649995287,0
3,330,13,0.1388649160446645,0
3,330,14,0.47590567581898346,0
3,330,15,0.0,0
3,330,16,0.5854322825460194,0
3,330,17,0.6646592632498413,0
3,330,18,0.5433358124714562,0
3,330,19,0.6685760316777369,1
3,330,20,0.6037058376121035,0
3,330,21,0.5328274298756419,0
3,330,22,0.5238267515907589,0
3,330,23,0.3242133217530325,0
3,331,0,0.8294486810341446,0
3,331,1,0.844609767065065,0
3,331,2,0.5587878169741258,0
3,331,3,0.5678992132644609,0
3,331,4,0.6160820463825528,0
3,331,5,1.3865939252918982,1
3,331,6,0.7237129061115134,0
3,331,7,0.24173294814007096,0
3,331,8,0.6474579717872083,0
3,331,9,0.40360775009269,0
3,331,10,0.835060048332307,0
3,331,11,0.8340714196900263,0
3,331,12,0.6368775981008041,0
3,331,13,0.2112575871993121,0
3,331,14,0.13180843862754177,0
3,331,15,0.5797945757465731,0
3,331,16,0.6098404928192717,0
3,331,17,0.3633729900229317,0
3,331,18,0.43643428346431284,0
3,331,19,0.4907691561183707,0
3,331,20,0.5170867692074719,0
3,331,21,0.2593840851963233,0
3,331,22,0.553256628286562,0
3,331,23,0.4691177407088585,0
3,332,0,0.5980943110517006,0
3,332,1,0.2737859433753899,0
3,332,2,1.4916010249858567,1
3,332,3,0.13045883196538832,0
3,332,4,0.5491188302859746,0
3,332,5,0.7693266832074743,0
3,332,6,0.4873058436998429,0
3,332,7,0.6882687823426776,0
3,332,8,0.5062797473468518,0
3,332,9,0.6985069104172422,0
3,332,10,0.4877922171422263,0
3,332,11,0.6274908419427901,0
3,332,12,0.5001408842201833,0
3,332,13,0.7566498923026279,0
3,332,14,0.5798903509542778,0
3,332,15,0.383512785792257,0
3,332,16,1.0144300092266367,0
3,332,17,0.44355095572266273,0
3,332,18,0.6110325821319456,0
3,332,19,0.6171444146891196,0
3,332,20,0.5338501396004665,0
3,332,21,0.6955243946004863,0
3,332,22,0.30762029157713733,0
3,332,23,0.5287153760214987,0
3,333,0,0.32151892151511385,0
3,333,1,0.7619548868633313,0
3,333,2,0.8503133496652164,0
3,333,3,0.40758964180726137,0
3,333,4,0.6739663392100823,0
3,333,5,0.5039867799788378,0
3,333,6,0.6486252273247388,0
3,333,7,0.8296507687469344,0
3,333,8,0.6171161498158637,0
3,333,9,0.3582567455800676,0
3,333,10,0.5895221560828761,0
3,333,11,0.07070165330270012,0
3,333,12,0.4777959707501583,0
3,333,13,0.19559262520579063,0
3,333,14,1.6002610043631553,1
3,333,15,0.6869884836728919,0
3,333,16,0.5239883157840488,0
3,333,17,0.27307124696591556,0
3,333,18,0.5758271101395478,0
3,333,19,0.48248355179625885,0
3,333,20,0.6311118398078365,0
3,333,21,0.36860009246380243,0
3,333,22,0.2335916473053244,0
3,333,23,0.6721589360715271,0
3,334,0,0.5989821466989663,0
3,334,1,0.6330230805338006,0
3,334,2,0.5381551521039014,0
3,334,3,0.22323355801679584,0
3,334,4,2.1433425444252463,1
3,334,5,0.32065668760121724,0
3,334,6,0.227250463590363,0
3,334,7,0.3320220168907122,0
3,334,8,0.424414867081667,0
3,334,9,0.0862587618721673,0
3,334,10,0.4041855120356079,0
3,334,11,0.4063619982733381,0
3,334,12,0.45365733271717923,0
3,334,13,0.5202628499023382,0
3,334,14,0.7765308039899177,0
3,334,15,0.5265313194974173,0
3,334,16,0.6431426986842548,0
3,334,17,0.3627810114419694,0
3,334,18,0.3744611134945698,0
3,334,19,0.6754407595543616,0
3,334,20,0.511938879395729,0
3,334,21,0.7153787037068772,0
3,334,22,0.2735302068654042,0
3,334,23,0.23794244962343736,0
3,335,0,0.6464416232392369,0
3,335,1,0.3969481335018442,0
3,335,2,0.5541515251134036,0
3,335,3,0.17090936827237924,0
3,335,4,0.7689677595455797,0
3,335,5,0.48181652765990074,0
3,335,6,0.037631041193109116,0
3,335,7,0.7171067428779485,0
3,335,8,0.6617681568588379,0
3,335,9,0.6046312402680681,0
3,335,10,0.6746707836033616,0
3,335,11,0.4182216717502711,0
3,335,12,0.3968089683035157,0
3,335,13,0.7275205600264378,0
3,335,14,0.9873695172596735,0
3,335,15,0.9184124398878841,0
3,335,16,0.5110763720455475,0
3,335,17,1.2684285477429886,1
3,335,18,0.7212981520773141,0
3,335,19,0.5514857648239977,0
3,335,20,0.33836905070756784,0
3,335,21,0.46391434761957334,0
3,335,22,0.4448279169357656,0
3,335,23,0.3952038312170549,0
3,336,0,0.4254242133392558,0
3,336,1,0.7288870279114181,0
3,336,2,0.4364339899339262,0
3,336,3,1.2399577791840193,1
3,336,4,0.42591373654684994,0
3,336,5,0.4209852881938894,0
3,336,6,0.3647331890290806,0
3,336,7,0.316019465582948,0
3,336,8,0.8157011369621409,0
3,336,9,0.5955157288820212,0
3,336,10,0.9229521027673925,0
3,336,11,0.4167994701935652,0
3,336,12,0.5429742464312544,0
3,336,13,0.5438828383120619,0
3,336,14,0.4780530322695858,0
3,336,15,0.3249042869357456,0
3,336,16,0.7280376699982085,0
3,336,17,0.6297757398423343,0
3,336,18,0.44995854072152963,0
3,336,19,0.39822453568830224,0
3,336,20,0.06695986191404146,0
3,336,21,0.6658713432782092,0
3,336,22,0.48254560353038456,0
3,336,23,0.48485976256290203,0
3,337,0,0.43022226705091227,0
3,337,1,0.399861526322129,0
3,337,2,0.7486445045765076,0
3,337,3,0.4149516566708974,0
3,337,4,0.9439503628272006,0
3,337,5,0.7026509899769664,0
3,337,6,0.6190329027474116,0
3,337,7,0.33666047745320843,0
3,337,8,0.1104935456520087,0
3,337,9,0.31529154451421704,0
3,337,10,0.4905450596967031,0
3,337,11,0.25317537096583986,0
3,337,12,0.5296215405152783,0
3,337,13,2.058739163688937,1
3,337,14,0.4109236204041107,0
3,337,15,0.19454863586053683,0
3,337,16,0.4951860993741181,0
3,337,17,0.36123220196012623,0
3,337,18,0.5736521702238474,0
3,337,19,0.5013889300217453,0
3,337,20,0.3076145513890456,0
3,337,21,0.6566672140292747,0
3,337,22,0.7252734959890361,0
3,337,23,0.6440324700752167,0
3,338,0,0.5231398464805131,0
3,338,1,0.7795796411458821,0
3,338,2,0.7139344530986235,0
3,338,3,0.32179637140750983,0
3,338,4,0.8962619683927109,0
3,338,5,1.4021588331622983,1
3,338,6,0.7292164894397465,0
3,338,7,0.4948739590879881,0
3,338,8,0.5741315852196024,0
3,338,9,0.3923011263477166,0
3,338,10,0.7330227781433323,0
3,338,11,0.6812306740801075,0
3,338,12,0.38717943479125283,0
3,338,13,0.5587869172490942,0
3,338,14,0.3259295477291221,0
3,338,15,0.6201579594019944,0
3,338,16,0.5917558091435657,0
3,338,17,0.1963373368158891,0
3,338,18,0.035366079199082634,0
3,338,19,0.48879885486230956,0
3,338,20,0.6694303176472314,0
3,338,21,0.6063969623140206,0
3,338,22,0.26095345502303924,0
3,338,23,0.6236364832833226,0
3,339,0,0.7369913777312344,0
3,339,1,0.6073417557738908,0
3,339,2,0.36017596757510506,0
3,339,3,0.5924049492406536,0
3,339,4,0.9541523204651154,0
3,339,5,0.5135508276377838,0
3,339,6,0.6193244172313779,0
3,339,7,0.6835470240047855,0
3,339,8,0.4633692613181014,0
3,339,9,0.9474793573140057,0
3,339,10,2.1979394452149963,1
3,339,11,0.5052579963500755,0
3,339,12,0.48916940845448037,0
3,339,13,0.6826654799953834,0
3,339,14,0.9834031096364673,0
3,339,15,0.28860244465341656,0
3,339,16,0.21225953226696692,0
3,339,17,0.5730962424681384,0
3,339,18,0.5108560070385613,0
3,339,19,0.6515742912638292,0
3,339,20,0.3504286524855656,0
3,339,21,0.47811624741600056,0
3,339,22,0.6737147708829031,0
3,339,23,0.6097408270267195,0
3,340,0,0.4152159813556058,0
3,340,1,0.5398208503960493,0
3,340,2,0.5408570875981824,0
3,340,3,0.5939077229527338,0
3,340,4,0.4486698051204344,0
3,340,5,0.9162014258100721,0
3,340,6,0.8719350825630312,0
3,340,7,0.4928984419304539,0
3,340,8,0.786863870169451,0
3,340,9,0.4159834250895492,0
3,340,10,0.8544424461375337,0
3,340,11,0.7029889917265142,1
3,340,12,0.48301256767477074,0
3,340,13,0.6363027051138982,0
3,340,14,0.5698850855370549,0
3,340,15,0.4341031753115591,0
3,340,16,0.7156834845817575,0
3,340,17,0.3732685037844193,0
3,340,18,0.7257298212373108,0
3,340,19,0.683361867063322,0
3,340,20,0.6858414611111768,0
3,340,21,0.44080708301211813,0
3,340,22,0.6390556935851643,0
3,340,23,0.5322075371450172,0
3,341,0,0.6836820808933836,0
3,341,1,0.20842110357302313,0
3,341,2,0.7434923168221284,0
3,341,3,0.48700902502214954,0
3,341,4,0.3423460209583831,0
3,341,5,0.3844230837688498,0
3,341,6,0.3129426083443414,0
3,341,7,0.13759011778969238,0
3,341,8,0.26478931295367547,0
3,341,9,0.38581521063270535,0
3,341,10,0.5983991349598384,0
3,341,11,0.4747990673016714,0
3,341,12,0.6296968493118578,0
3,341,13,0.7752312861091674,0
3,341,14,1.1913743596075803,1
3,341,15,0.5499741355139645,0
3,341,16,0.4357192270693047,0
3,341,17,0.5895884819364994,0
3,341,18,0.8114960245123061,0
3,341,19,0.18921114384073007,0
3,341,20,0.4678992756993956,0
3,341,21,0.7394890516500316,0
3,341,22,0.3730802693050502,0
3,341,23,0.4311524861276811,0
3,342,0,0.3889567318487591,0
3,342,1,0.1962039796511199,0
3,342,2,0.31729141844857145,0
3,342,3,0.5110174455907227,0
3,342,4,0.44523270557668737,0
3,342,5,0.5929846949485544,0
3,342,6,0.36906844564906893,0
3,342,7,0.4444168410099005,0
3,342,8,0.49248939193891783,0
3,342,9,1.4504507305965206,1
3,342,10,0.6365851315767357,0
3,342,11,0.3611074314431538,0
3,342,12,0.740766982462495,0
3,342,13,0.7501509010137146,0
3,342,14,0.35800577704638226,0
3,342,15,0.3875451103571996,0
3,342,16,0.5048567675529971,0
3,342,17,0.1763901324036764,0
3,342,18,0.22189498609402097,0
3,342,19,0.7995741679738007,0
3,342,20,0.7875765483462536,0
3,342,21,0.5827271439562501,0
3,342,22,0.3040257246506532,0
3,342,23,0.521735717179661,0
3,343,0,0.5696740675619058,0
3,343,1,0.5924480654338153,0
3,343,2,0.3116480596255266,0
3,343,3,0.6155460337222963,0
3,343,4,0.5482217592069105,0
3,343,5,0.7314401178367318,0
3,343,6,0.7744966820342436,0
3,343,7,0.5076717332967179,0
3,343,8,0.5579312029250711,0
3,343,9,0.5644729685955485,0
3,343,10,0.18443832636984991,0
3,343,11,0.6788332530490542,0
3,343,12,0.46254561184727144,0
3,343,13,0.5885155992542582,0
3,343,14,0.5179037689613163,0
3,343,15,0.8462529184537024,0
3,343,16,0.48831270009026423,0
3,343,17,0.45639991797640517,0
3,343,18,0.7394594390624171,0
3,343,19,0.33835035595794827,0
3,343,20,2.234529884184451,1
3,343,21,0.438780395143503,0
3,343,22,0.19579726690780735,0
3,343,23,0.2929871352434311,0
3,344,0,0.5326639603200224,0
3,344,1,0.6547947713876863,0
3,344,2,0.3173989674928108,0
3,344,3,0.3280141997327654,0
3,344,4,0.7174707947818619,0
3,344,5,0.38066416178802187,0
3,344,6,0.5670511368512677,0
3,344,7,0.20903234169671836,0
3,344,8,0.2797641142161119,0
3,344,9,0.7804432493899973,0
3,344,10,0.4418536103777591,0
3,344,11,0.39583537952263165,0
3,344,12,0.4483032433409956,0
3,344,13,0.6378088094644372,0
3,344,14,1.3137550336904595,1
3,344,15,0.7283224265080762,0
3,344,16,0.41964753968784,0
3,344,17,0.5601800087153143,0
3,344,18,0.6489651098776996,0
3,344,19,0.35613890917901214,0
3,344,20,0.41228340318205786,0
3,344,21,0.31773982116053856,0
3,344,22,0.519707118200755,0
3,344,23,0.7151188017042415,0
3,345,0,0.31585722867400756,0
3,345,1,0.36149529280888093,0
3,345,2,0.4655986337819349,0
3,345,3,0.11180356898772448,0
3,345,4,0.24749329358738908,0
3,345,5,0.43859985535141904,0
3,345,6,0.10211614293848753,0
3,345,7,1.0861217929848541,1
3,345,8,0.42162563754943094,0
3,345,9,0.7499107730173096,0
3,345,10,0.4292444535247736,0
3,345,11,0.7813001249010338,0
3,345,12,0.5324043202834713,0
3,345,13,0.32682515658348565,0
3,345,14,0.7635650492172863,0
3,345,15,0.3978322652977567,0
3,345,16,0.481152471183239,0
3,345,17,0.4168814962685571,0
3,345,18,0.7572190763749502,0
3,345,19,0.5188185714144836,0
3,345,20,0.16669564380025248,0
3,345,21,0.6162825057597308,0
3,345,22,0.5236044613851015,0
3,345,23,0.5014724694001157,0
3,346,0,0.6214944886232099,0
3,346,1,0.7136882167958671,0
3,346,2,0.3829999561836498,0
3,346,3,0.5038179980681281,0
3,346,4,0.4589781135478097,0
3,346,5,0.7600167245719771,0
3,346,6,0.2436255870158801,0
3,346,7,0.3352442077316675,0
3,346,8,0.2967329326641932,0
3,346,9,0.6363689854325039,0
3,346,10,0.38308105319429137,0
3,346,11,0.7595266626651094,0
3,346,12,0.543559985693017,0
3,346,13,1.7481349177855305,1
3,346,14,0.624491750891625,0
3,346,15,0.5566587684627894,0
3,346,16,0.20368264665432184,0
3,346,17,0.5829356688740477,0
3,346,18,0.6044930644605804,0
3,346,19,0.490440801025941,0
3,346,20,0.2854125782718412,0
3,346,21,0.7549200237248679,0
3,346,22,0.57039898259595,0
3,346,23,0.14954254977695247,0
3,347,0,0.5170826001948574,0
3,347,1,0.0,0
3,347,2,0.5744960067861455,0
3,347,3,0.46311110560657504,0
3,347,4,0.3833090267078246,0
3,347,5,0.6782164771438646,0
3,347,6,0.6295200595426189,0
3,347,7,0.3590463755707819,0
3,347,8,0.3399407491082924,0
3,347,9,0.5655056741794822,0
3,347,10,0.822589464819973,0
3,347,11,0.5768212681316788,0
3,347,12,0.3636629482216962,0
3,347,13,0.3321255559804628,0
3,347,14,0.8273270002194575,0
3,347,15,0.030014232953429032,0
3,347,16,0.6447781361926342,0
3,347,17,1.699150128359325,1
3,347,18,0.19363014780235394,0
3,347,19,0.33917750006369285,0
3,347,20,0.3662489270896051,0
3,347,21,0.5011075456223631,0
3,347,22,0.4630465236142821,0
3,347,23,0.3583177643524848,0
3,348,0,0.49300024293511735,0
